"Username","Last Name","First Name","Question ID","Question","Answer","Possible Points","Auto Score","Manual Score"
"ID0072",NA,NA,"Question ID 3","<!--RsQ_008-->A histogram for the birth weight (in oz.) of a sample of 100 general introductory statistics students is pictured below. <br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/birthweight.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The values on the horizontal axis are: ","The mean birth weight for each bin.",1,0,NA
"ID0072",NA,NA,"Question ID 4","<!--RsQ_012-->A histogram for the arrival times at the theater before the start of a new movie for 100 people is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/arrivaltimes2.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The values on the vertical axis are: ","The mean arrival times for each bin. ",1,0,NA
"ID0072",NA,NA,"Question ID 5","<!--RsQ_014-->Below is a histogram of the tips (in dollars) received by a server at a restaurant over a one-week period.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/tips.jpg alt=image align=bottom border=0></span>&nbsp;<br><br>The second tallest bin has a count of 43. This indicates: ","There were 43 tips between four and six dollars. ",1,1,NA
"ID0072",NA,NA,"Question ID 6","<!--RsQ_019-->Below is a histogram for arrival delays of flights for an airline.<br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/flights.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>How many flights were delayed between 0 and 10 minutes? ","10",1,0,NA
"ID0072",NA,NA,"Question ID 7","<!--RsQ_020-->Below is a histogram for arrival delays of flights for an airline.<br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/flights.jpg alt=image align=bottom border=0></span> <br><br>How many flights were delayed between 0 and 20 minutes? ","15",1,0,NA
"ID0072",NA,NA,"Question ID 8","<!--RsQ_026-->Which of the following best describes the shape of the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/normal2.png alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Skewed right and bimodal",1,0,NA
"ID0072",NA,NA,"Question ID 9","<!--RsQ_025-->Which of the following best describes the shape of the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Skewed left and bimodal",1,0,NA
"ID0072",NA,NA,"Question ID 10","<!--RsQ_028-->A blowhole is a hole in a cliff that produces eruptions of water when the ocean swell hits the cliff. Below is the histogram and stem-and-leaf plot for 40 times (in seconds) between eruptions for the Kiama blowhole in Australia.<br><br><IMG src=ppg/respondus/exam_Topic3/blowhole_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Which of the following statements does NOT describe the distribution of time between eruptions? ","The distribution of the times between eruptions is skewed to the right. ",1,0,NA
"ID0072",NA,NA,"Question ID 11","<!--RsQ_032-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><IMG src=ppg/respondus/exam_Topic3/lowtemps3.jpg alt=image align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;> <br></span><br>Which of the following statements does NOT describe the distribution of low temperatures? ","The mean low temperature and the median low temperature are approximately equal. ",1,0,NA
"ID0072",NA,NA,"Question ID 12","<!--RsQ_029-->Data are obtained on the forced expiratory volume (FEV) of youths in East Boston in the late 1970s. Forced expiratory volume (FEV) is a measure of lung capacity, in liters. The initial measurements in the 1970s provide a baseline value to study the impact of smoking on lung function. The data for this problem are a random sample of 100 FEV values.<br><br><IMG src=ppg/respondus/exam_Topic3/fev_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\FEV_dist.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Which of the following statements does NOT describe the distribution of FEV values? ","The distribution of FEV values is unimodal.",1,0,NA
"ID0072",NA,NA,"Question ID 13","<!--RsQ_036-->A telecommunications equipment manufacturer was getting complaints about low volume on long distance calls. Amplifiers are used to boost the signal at various points in the long distance lines. The boosting ability of the amplifiers is called &ldquo;gain.&rdquo; Amplifiers are designed to have a gain of 10 decibels (dB). This means that a 1 dB input signal would be boosted to a 10 dB output signal. 120 amplifiers were randomly chosen and tested for gain. <br><br><IMG src=ppg/respondus/exam_Topic3/gain_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\gain_dist.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Based on the graphs, are there any apparent outliers? ","There are three apparent outliers.",1,0,NA
"ID0072",NA,NA,"Question ID 14","<!--RsQ_039-->Using the summary statistics below, which of the following numbers belong in the five number summary? CHOOSE ALL THAT APPLY.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/malebirthweightdistribution.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\Malebirthweightdistribution.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","3425.48",1,0,NA
"ID0072",NA,NA,"Question ID 15","<!--RsQ_043-->As part of a physiology study, participants had their heart rate (in beats per minute) taken by a trained nurse practitioner. Below are heart rates for a sample of 20 males.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/heartrate5numbersummary.jpg alt=image align=bottom border=0></span><br><br>Select the correct five number summary of the heart rates. ","64, 70, 73, 77, 82",1,0,NA
"ID0072",NA,NA,"Question ID 16","<!--RsQ_046-->Fill in the blanks with the correct values: The five number summary for a particular quantitative variable is <br><br>Min = 28; Q1 = 37; Median = 43; Q3 = 60; Max = 61<br><br>The middle 50% of observations are between [a] and [b].<br><br>50% of observations are less than [c].<br><br>The largest 25% of observations are greater than [d]. ","361,36,64,56",4,0,NA
"ID0072",NA,NA,"Question ID 17","<!--RsQ_050-->Data are obtained on the forced expiratory volume (FEV) of youths in East Boston in the late 1970s. Forced expiratory volume (FEV) is a measure of lung capacity, in liters. The initial measurements in the 1970s provide a baseline value to study the impact of smoking on lung function. The data for this problem are a random sample of 100 FEV values. Below is JMP output for the data. <br><br><IMG src=ppg/respondus/exam_Topic3/fevdistribution.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\FEVdistribution.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>The sample mean FEV value, rounded to 3 decimal places, is [a].<br><br>The sample standard deviation of the FEV values, rounded to 3 decimal places, is [b]. ","34,34",1,0,NA
"ID0072",NA,NA,"Question ID 18","<!--RsQ_055-->The data below represent measurements on city gas mileage of medium-sized sedans as analyzed by the Environmental Protection Agency.<br><br>17, 14, 23, 39, 26, 12, 16, 22, 26, 21<br><br>Calculate the mean for the EPA mileage. Round your answer to 1 decimal place. DO NOT include units in your answer. ","56",1,0,NA
"ID0072",NA,NA,"Question ID 19","<!--RsQ_060-->The data below represent measurements on city gas mileage for large sized sedans as analyzed by the Environmental Protection Agency.<br><br>12, 17, 13, 12, 9, 14, 15, 10, 20, 15<br><br>The mean of these EPA mileage values is 13.7. Compute the standard deviation for the EPA mileage. Round your final answer to 2 decimal places. DO NOT round any intermediate values and DO NOT include units in your answer. ","35",2,0,NA
"ID0072",NA,NA,"Question ID 20","<!--RsQ_061-->The mean of a quantitative variable ","is equal to the value of the variable that occurs most often.",1,0,NA
"ID0072",NA,NA,"Question ID 21","<!--RsQ_062-->The standard deviation of a quantitative variable ","measures the variability of the middle 50% of the values of the variable. ",1,0,NA
"ID0072",NA,NA,"Question ID 22","<!--RsQ_064-->The distribution of the weight of female babies born in a particular hospital over the course of a year is unimodal with a mean of 7.15 pounds and a standard deviation of 0.95 pounds. Based on this information, the distribution of the weight of female babies born in this particular hospital during the course of a year is most likely ","Skewed Right",1,0,NA
"ID0072",NA,NA,"Question ID 23","<!--RsQ_067-->The distribution of the distance from the hometowns of students in a general introductory statistics course to campus is unimodal with a mean of 321.4 miles and a standard deviation of 1,111.1 miles. Based on this information, the distribution of this distance is most likely ","Symmetric",1,0,NA
"ID0072",NA,NA,"Question ID 24","<!--RsQ_069-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/lowtemps3.jpg alt=image align=bottom border=0></span><br><br>Based on this information, the mean will be _____________ the median. ","less than",1,0,NA
"ID0072",NA,NA,"Question ID 25","<!--RsQ_071-->Data are obtained on the forced expiratory volume (FEV) of youths in East Boston in the late 1970s. Forced expiratory volume (FEV) is a measure of lung capacity, in liters. The initial measurements in the 1970s provide a baseline value to study the impact of smoking on lung function. The histogram and stem and leaf plot for a random sample of 100 FEV values are given below.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/fev_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\FEV_dist.JPG align=bottom border=0></span><br><br>Based on the distribution, the mean will be _____________ the median. ","greater than",1,1,NA
"ID0072",NA,NA,"Question ID 26","<!--RsQ_074-->A blowhole is a hole in a cliff that produces eruptions of water when the ocean swell hits the cliff. Below are 40 times (in seconds) between eruptions for the Kiama blowhole in Australia.<br><br><IMG src=ppg/respondus/exam_Topic3/blowhole_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Choose the correct statement below. ","The large outlier affects the value of the mean, but not the value of the median.",1,1,NA
"ID0072",NA,NA,"Question ID 27","<!--RsQ_077-->A quantitative variable has 10 observations that have a median value of 22 and a mean value of 25. The minimum of the 10 observations was recorded incorrectly and is changed from a value of 5 to a value of 3. <br><br>Choose the correct statement below. ","The mean and median values will both stay the same.",1,0,NA
"ID0072",NA,NA,"Question ID 28","<!--RsQ_078-->A quantitative variable has 10 observations that have a range of 8, an IQR of 2.5, and a standard deviation of 3. Five points are added to each of the 10 observations. <br><br>Choose the correct statement below. ","The value of the standard deviation will stay the same, but the values of the range and IQR will change. ",1,0,NA
"ID0072",NA,NA,"Question ID 29","<!--RsQ_079-->A blowhole is a hole in a cliff that produces eruptions of water when the ocean swell hits the cliff. Below are 40 times (in seconds) between eruptions for the Kiama blowhole in Australia.<br><br><IMG src=ppg/respondus/exam_Topic3/blowhole_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Which measure of variability is NOT affected by the large outlier in this distribution? ","Range",1,0,NA
